Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 05:56:05.000,39.52513976,15.13113944,24.92183258,15.3255,260.5947441,14.78933258,14.66873087,31.81325951,1503.629569,48701.82349,101.2250201,23.55416742
2021-10-05 05:56:05.125,39.52504433,15.13096582,24.95891788,15.2559,259.8505364,14.82641788,14.70551375,31.81330115,1503.62968,48701.90495,100.7953115,23.55440206
2021-10-05 05:56:05.250,39.52598514,15.12836681,24.9994032,15.2559,259.8461896,14.8669032,14.74566893,31.81624149,1503.625501,48706.0441,100.7954421,23.55740527
2021-10-05 05:56:05.375,39.52122538,15.12469974,25.03678726,15.2559,259.8485765,14.90428726,14.78274814,31.81493798,1503.612945,48704.38347,100.7955626,23.55735844
2021-10-05 05:56:05.500,39.51913956,15.12081167,25.06810426,15.2559,259.8468033,14.93560426,14.81380976,31.81621469,1503.602582,48706.27155,100.7956635,23.5593179
2021-10-05 05:56:05.625,39.51462224,15.11591337,25.10174568,15.2559,259.8472174,14.96924568,14.84717684,31.81613026,1503.587462,48706.3216,100.795772,23.56045749
2021-10-05 05:56:05.750,39.50858894,15.11100975,25.1465424,15.2559,259.8498906,15.0140424,14.89160827,31.81468564,1503.570928,48704.50894,100.7959164,23.5606008
2021-10-05 05:56:05.875,39.50946892,15.10707417,25.17300104,15.2559,259.8437738,15.04050104,14.91785115,31.81866415,1503.563467,48710.10859,100.7960017,23.56462789
2021-10-05 05:56:06.000,39.50678095,15.10392779,25.20034177,15.2559,259.8437855,15.06784177,14.94496892,31.81879948,1503.554067,48710.40452,100.7960899,23.56553097
2021-10-05 05:56:06.125,39.50659104,15.10307542,25.23540192,15.2074,259.5627624,15.10290192,14.97974317,31.81930887,1503.552527,48711.14837,100.5895018,23.56626265
2021-10-05 05:56:06.250,39.50326568,15.1020652,25.26932654,15.2074,259.5665069,15.13682654,15.01339114,31.81713315,1503.547347,48708.20733,100.589611,23.56495655
2021-10-05 05:56:06.375,39.50059472,15.09678782,25.30585307,15.2074,259.5638189,15.17335307,15.04961981,31.81901255,1503.533342,48710.96951,100.5897285,23.56770125
2021-10-05 05:56:06.500,39.50025252,15.09313622,25.33143765,15.2074,259.55981,15.19893765,15.07499576,31.82166479,1503.525226,48714.73838,100.5898108,23.57064216
2021-10-05 05:56:06.625,39.49991172,15.09239959,25.36362829,15.2074,259.55963,15.23112829,15.1069239,31.82194584,1503.523741,48715.1636,100.5899144,23.57116034
2021-10-05 05:56:06.750,39.49897279,15.08880583,25.37747185,15.2074,259.5564435,15.24497185,15.12065457,31.82402017,1503.514942,48718.13081,100.5899589,23.57359157
2021-10-05 05:56:06.875,39.49842881,15.08402813,25.38786913,15.2074,259.551129,15.25536913,15.13096706,31.82741361,1503.50385,48722.94509,100.5899924,23.57727728
2021-10-05 05:56:07.000,39.49853724,15.07798751,25.39683542,15.2074,259.5432334,15.26433542,15.13986024,31.83242153,1503.490588,48730.01581,100.5900212,23.58247068
2021-10-05 05:56:07.125,39.49933073,15.07249929,25.39287938,15.1623,260.2317037,15.26037938,15.13593645,31.83760125,1503.479068,48737.29919,100.7687956,23.58761981
2021-10-05 05:56:07.250,39.49908555,15.06866855,25.38001317,15.1623,260.2269641,15.24751317,15.12317516,31.84050348,1503.470029,48741.39806,100.7687541,23.59061977
2021-10-05 05:56:07.375,39.49720609,15.06896848,25.36460164,15.1623,260.2299108,15.23210164,15.10788931,31.83857702,1503.468491,48738.7342,100.7687044,23.58900375
2021-10-05 05:56:07.500,39.49647498,15.07358326,25.33654626,15.1623,260.2367032,15.20404626,15.08006271,31.83417552,1503.477606,48732.53032,100.768614,23.58449892
2021-10-05 05:56:07.625,39.50012364,15.07708246,25.30361741,15.1623,260.2357239,15.17111741,15.04740239,31.83461729,1503.488715,48733.01254,100.7685079,23.58394009
2021-10-05 05:56:07.750,39.50603071,15.08644856,25.25261527,15.1623,260.2389658,15.12011527,14.99681615,31.83232046,1503.515017,48729.5428,100.7683435,23.5799311
2021-10-05 05:56:07.875,39.52571546,15.09373606,25.20359495,15.1623,260.2197838,15.07109495,14.94819557,31.84408196,1503.551064,48745.45232,100.7681855,23.58719815
2021-10-05 05:56:08.000,39.52485436,15.09877671,25.1520251,15.1623,260.2271036,15.0195251,14.89704626,31.83922722,1503.560609,48738.60206,100.7680193,23.58214715
2021-10-05 05:56:08.125,39.52400494,15.1080949,25.08869025,15.1566,259.0119486,14.95619025,14.83422788,31.83090973,1503.579544,48726.85816,100.2808783,23.57345771
2021-10-05 05:56:08.250,39.52681207,15.11590811,25.03941279,15.1566,259.0176026,14.90691279,14.78535226,31.82709423,1503.599149,48721.35301,100.2807202,23.56861946
2021-10-05 05:56:08.375,39.52724459,15.1205486,24.99300017,15.1566,259.0225677,14.86050017,14.73931812,31.82372732,1503.609229,48716.56254,100.2805714,23.56482208
2021-10-05 05:56:08.500,39.53016079,15.12614132,24.9457154,15.1566,259.0252139,14.8132154,14.69241894,31.8218153,1503.62401,48713.74176,100.2804197,23.56193532
2021-10-05 05:56:08.625,39.53250883,15.13490114,24.91192682,15.1566,259.032878,14.77942682,14.6589059,31.81681567,1503.645495,48706.59044,100.2803113,23.55604973
2021-10-05 05:56:08.750,39.5327575,15.14863235,24.86868632,15.1566,259.0498621,14.73618632,14.61601801,31.80590167,1503.67575,48691.15954,100.2801726,23.54449814
2021-10-05 05:56:08.875,39.53630828,15.15862792,24.86357122,15.1566,259.057655,14.73107122,14.61094461,31.800971,1503.701703,48684.08239,100.2801562,23.5385255
2021-10-05 05:56:09.000,39.53956401,15.16414642,24.86110711,15.1566,259.0601148,14.72860711,14.60850059,31.79941023,1503.717382,48681.77144,100.2801483,23.53612311
2021-10-05 05:56:09.125,39.54535058,15.15593966,24.88670902,15.1899,259.3472389,14.75420902,14.63389373,31.81124953,1503.705479,48698.29661,100.4657249,23.54711846
2021-10-05 05:56:09.250,39.55761407,15.15925921,24.93841173,15.1899,259.3345041,14.80591173,14.68517482,31.81952627,1503.726492,48709.59445,100.465891,23.55300241
2021-10-05 05:56:09.375,39.54523924,15.15088926,25.00536488,15.1899,259.3419287,14.87286488,14.751582,31.81520717,1503.69599,48703.94639,100.4661062,23.5517818
2021-10-05 05:56:09.500,39.52964793,15.13280196,25.09612138,15.1899,259.3416005,14.96362138,14.84159841,31.81588686,1503.640791,48705.4722,100.4663978,23.55660769
2021-10-05 05:56:09.625,39.52267062,15.12213751,25.21441496,15.1899,259.338823,15.08191496,14.95892735,31.8182502,1503.611584,48709.10288,100.4667779,23.56125076
2021-10-05 05:56:09.750,39.50993899,15.1091051,25.32870499,15.1899,259.3411597,15.19620499,15.07228538,31.81737705,1503.57101,48708.35814,100.4671452,23.56389376
2021-10-05 05:56:09.875,39.48703051,15.08831122,25.46482803,15.1899,259.3481863,15.33232803,15.20729839,31.81366901,1503.502787,48703.96881,100.4675826,23.56611977
2021-10-05 05:56:10.000,39.47296178,15.06708993,25.62217394,15.1899,259.3422312,15.48967394,15.3633612,31.81823391,1503.443131,48710.97445,100.4680882,23.57489596
2021-10-05 05:56:10.125,39.44458441,15.03963669,25.76743971,15.2103,260.4548938,15.63493971,15.50744238,31.81501774,1503.354337,48707.48073,100.9384505,23.57896236
2021-10-05 05:56:10.250,39.43138095,15.02084919,25.91213597,15.2103,260.4507232,15.77963597,15.65095869,31.81838402,1503.300756,48712.76691,100.9389176,23.5862286
2021-10-05 05:56:10.375,39.42812453,15.00598689,26.05658454,15.2103,260.4373661,15.92408454,15.79422933,31.82750158,1503.26635,48725.83563,100.939384,23.59707733
2021-10-05 05:56:10.500,39.42582683,14.99224502,26.1909385,15.2103,260.4239917,16.0584385,15.92748769,31.83657777,1503.235288,48738.80899,100.9398177,23.60760774
2021-10-05 05:56:10.625,39.34156564,14.93407162,26.33164752,15.2103,260.4706957,16.19914752,16.06704927,31.80806639,1503.018697,48701.55525,100.940272,23.59872615
2021-10-05 05:56:10.750,39.16165181,14.71397248,26.44392081,15.2103,260.4442167,16.31142081,16.17840702,31.82523212,1502.335188,48732.50515,100.9406345,23.65923624
2021-10-05 05:56:10.875,39.21033315,14.7079516,26.53584061,15.2103,260.366787,16.40334061,16.26957725,31.87420448,1502.374443,48800.06904,100.9409312,23.69864873
2021-10-05 05:56:11.000,39.03414196,14.43377382,26.62545494,15.2103,260.2634171,16.49295494,16.3584608,31.93943285,1501.567888,48899.56919,100.9412205,23.80699567
2021-10-05 05:56:11.125,38.75710714,14.06555049,26.69327527,15.1381,255.9214202,16.56077527,16.42572809,31.99050941,1500.431715,48984.20039,99.14455018,23.92307289
2021-10-05 05:56:11.250,38.65697792,13.90645924,26.72866964,15.1381,255.8587025,16.59616964,16.46083383,32.0306434,1499.958749,49046.0545,99.14466242,23.98682069
2021-10-05 05:56:11.375,38.64217949,13.90183139,26.75629645,15.1381,255.8743277,16.62379645,16.48823534,32.02083369,1499.932514,49032.7792,99.14475002,23.98031656
2021-10-05 05:56:11.500,38.65746411,13.88363083,26.75179692,15.1381,255.8283169,16.61929692,16.48377251,32.05012224,1499.907126,49073.82571,99.14473575,24.00662309
2021-10-05 05:56:11.625,38.61687167,13.81109512,26.71860278,15.1381,255.7918235,16.58610278,16.45084906,32.0732017,1499.695503,49108.68568,99.14463049,24.03907472
2021-10-05 05:56:11.750,38.63377585,13.80672971,26.66876996,15.1381,255.761118,16.53626996,16.40142261,32.09250901,1499.703017,49135.39376,99.14447248,24.05464866
2021-10-05 05:56:11.875,38.72495544,13.88185032,26.59824675,15.1381,255.7268245,16.46574675,16.33147449,32.11399766,1499.97375,49161.62564,99.14424885,24.05561434
2021-10-05 05:56:12.000,38.81427372,14.06012305,26.5320783,15.1381,255.8304045,16.3995783,16.26584561,32.04764678,1500.478308,49062.88159,99.14403904,23.96756068
2021-10-05 05:56:12.125,38.89708639,14.19598126,26.45155793,14.8263,253.6503474,16.31905793,16.18598186,32.01085336,1500.876826,49006.77691,97.66201756,23.91077331
2021-10-05 05:56:12.250,38.96318093,14.30191643,26.37501311,14.8263,253.6921727,16.24251311,16.11006124,31.98364453,1501.188074,48965.19546,97.66177846,23.86746567
2021-10-05 05:56:12.375,39.07602195,14.44727096,26.29304778,14.8263,253.7181052,16.16054778,16.0287643,31.96659722,1501.637796,48936.22612,97.66152244,23.82363009
2021-10-05 05:56:12.500,39.11139483,14.60399284,26.2087723,14.8263,253.8684053,16.0762723,15.94517606,31.86985952,1502.02942,48797.55245,97.6612592,23.71578711
2021-10-05 05:56:12.625,39.09246122,14.77484915,26.14546901,14.8263,254.1127649,16.01296901,15.88238899,31.71308519,1502.395095,48576.10263,97.66106147,23.55862628
2021-10-05 05:56:12.750,39.10494807,14.84910977,26.10537981,14.8263,254.1891734,15.97287981,15.8426267,31.66398841,1502.575412,48506.10767,97.66093625,23.50487491
2021-10-05 05:56:12.875,39.19377452,14.90969294,26.06329751,14.8263,254.1405636,15.93079751,15.80088756,31.69486975,1502.804613,48546.59191,97.6608048,23.51557225
2021-10-05 05:56:13.000,39.25718169,14.95680104,26.03786653,14.8263,254.1109067,15.90536653,15.77566397,31.71371468,1502.97671,48570.98577,97.66072537,23.5199158
2021-10-05 05:56:13.125,39.27936969,14.98110271,26.02192763,14.7325,257.7450335,15.88942763,15.75985504,31.71395351,1503.054338,48570.53788,98.86988544,23.51483418
2021-10-05 05:56:13.250,39.29362465,14.9870555,26.01798565,14.7325,257.7323279,15.88548565,15.75594521,31.72194349,1503.082568,48581.33291,98.86987298,23.51969447
2021-10-05 05:56:13.375,39.3222804,14.94873169,26.02985672,14.7325,257.6421432,15.89735672,15.76771947,31.77887485,1503.026588,48660.81062,98.86991052,23.57177259
2021-10-05 05:56:13.500,39.34922391,14.93676681,26.04863067,14.7325,257.5883953,15.91613067,15.78634033,31.81287462,1503.028221,48707.93086,98.86996989,23.6005911
2021-10-05 05:56:13.625,39.3828462,14.95015819,26.07942556,14.7325,257.5579674,15.94692556,15.8168841,31.83223057,1503.09403,48734.11645,98.87006727,23.61276999
2021-10-05 05:56:13.750,39.37938403,14.95502717,26.11601416,14.7325,257.5695224,15.98351416,15.85317433,31.82513085,1503.101928,48724.22371,98.87018297,23.60642559
2021-10-05 05:56:13.875,39.37464444,14.94045159,26.18382885,14.7325,257.5580553,16.05132885,15.92043602,31.83271772,1503.065316,48735.1506,98.87039741,23.61568517
2021-10-05 05:56:14.000,39.36494052,14.93324517,26.23988648,14.7325,257.563093,16.10738648,15.97603651,31.82983081,1503.039858,48731.44388,98.87057468,23.61525193
2021-10-05 05:56:14.125,39.30230442,14.88184825,26.313469,14.8824,257.1004505,16.180969,16.049019,31.81525687,1502.859762,48713.11756,98.98342415,23.61532434
2021-10-05 05:56:14.250,39.14683639,14.6949244,26.38876527,14.8824,257.0818466,16.25626527,16.12370125,31.82742069,1502.275597,48736.13868,98.98366252,23.66470441
2021-10-05 05:56:14.375,39.09491816,14.54980254,26.46608012,14.8824,256.9689203,16.33358012,16.20038563,31.89929761,1501.893293,48840.08084,98.98390729,23.75102262
2021-10-05 05:56:14.500,38.96586609,14.44074918,26.56577742,14.8824,257.0136626,16.43327742,16.29926993,31.87149385,1501.51009,48805.88966,98.98422291,23.75289421
2021-10-05 05:56:14.625,38.8520083,14.25002236,26.67409186,14.8824,256.9304448,16.54159186,16.40670111,31.92473936,1500.955498,48886.39263,98.98456582,23.83414684
2021-10-05 05:56:14.750,38.65727671,14.02497386,26.78268862,14.8824,256.9193198,16.65018862,16.5144123,31.93234848,1500.232395,48905.94298,98.98490962,23.88692771
2021-10-05 05:56:14.875,38.5427999,13.83217588,26.89761774,14.8824,256.8338847,16.76511774,16.62840421,31.9870518,1499.666528,48989.39899,98.98527346,23.96906671
2021-10-05 05:56:15.000,38.43014493,13.68525884,27.01939057,14.8824,256.8060305,16.88689057,16.74918403,32.00532907,1499.206401,49021.09475,98.98565897,24.0135203
2021-10-05 05:56:15.125,38.3831712,13.59452418,27.13773133,14.9707,254.1716584,17.00523133,16.86655976,32.03760037,1498.946762,49069.67686,98.1641847,24.05728058
2021-10-05 05:56:15.250,38.35970231,13.56001059,27.24832907,14.9707,254.1615299,17.11582907,16.97625562,32.04466315,1498.842779,49081.04654,98.16453193,24.07017466
2021-10-05 05:56:15.375,38.3477789,13.54310103,27.33630721,14.9707,254.1574784,17.20380721,17.06351633,32.04771616,1498.791877,49086.07988,98.16480814,24.07632478
2021-10-05 05:56:15.500,38.33568607,13.5287777,27.4173378,14.9707,254.1569992,17.2848378,17.14388614,32.04844497,1498.746662,49087.79462,98.16506254,24.08012635
2021-10-05 05:56:15.625,38.3315286,13.51911013,27.4929313,14.9707,254.1510379,17.3604313,17.2188632,32.05265677,1498.720861,49094.08169,98.16529987,24.08565922
2021-10-05 05:56:15.750,38.32139262,13.51078097,27.54788465,14.9707,254.1553403,17.41538465,17.27336843,32.05018711,1498.691275,49091.10472,98.1654724,24.0856675
2021-10-05 05:56:15.875,38.3098465,13.50124491,27.5971097,14.9707,254.1600641,17.4646097,17.32219207,32.04741787,1498.657236,49087.76994,98.16562694,24.08565978
2021-10-05 05:56:16.000,38.29784871,13.49500022,27.6276342,14.9707,254.1695971,17.4951342,17.35246765,32.04147112,1498.630044,49079.89941,98.16572278,24.08245245
2021-10-05 05:56:16.125,38.28902928,13.48291782,27.65447571,14.2859,246.1066687,17.52197571,17.37909028,32.04338476,1498.592699,49083.11655,93.74351481,24.08647157
2021-10-05 05:56:16.250,38.29278944,13.47686843,27.66352313,14.2859,246.0937016,17.53102313,17.38806391,32.05196408,1498.582905,49095.21027,93.74354194,24.09435338
2021-10-05 05:56:16.375,38.29440543,13.47256549,27.6834415,14.2859,246.0860897,17.5509415,17.40781987,32.05707608,1498.574993,49102.45736,93.74360165,24.09925459
2021-10-05 05:56:16.500,38.2941805,13.45652265,27.68073028,14.2859,246.0659027,17.54823028,17.40513076,32.07034653,1498.537389,49121.47341,93.74359353,24.11270849
2021-10-05 05:56:16.625,38.29105896,13.45276451,27.6949194,14.2859,246.0656461,17.5624194,17.41920416,32.07058883,1498.525444,49121.99332,93.74363607,24.11371103
2021-10-05 05:56:16.750,38.28637691,13.44666666,27.69505847,14.2859,246.0644937,17.56255847,17.4193421,32.07134795,1498.506114,49123.32834,93.74363648,24.11551775
2021-10-05 05:56:16.875,38.28806955,13.44509453,27.70784334,14.2859,246.0601948,17.57534334,17.43202271,32.07424333,1498.504522,49127.39328,93.74367481,24.11812712
2021-10-05 05:56:17.000,38.29025082,13.44496749,27.70483764,14.2859,246.0569156,17.57233764,17.42904152,32.07638586,1498.506576,49130.34507,93.7436658,24.11979497
2021-10-05 05:56:17.125,38.28910371,13.44562387,27.70266602,13.7049,247.829087,17.57016602,17.42688762,32.07476491,1498.506808,49128.08273,93.30138032,24.11840121
2021-10-05 05:56:17.250,38.29081582,13.44832876,27.70052777,13.7049,247.8301097,17.56802777,17.4247668,32.07408859,1498.514948,49127.02217,93.30137394,24.11732807
2021-10-05 05:56:17.375,38.29557148,13.45214521,27.70122289,13.7049,247.8282297,17.56872289,17.42545626,32.07531515,1498.529065,49128.52793,93.30137601,24.11751592
2021-10-05 05:56:17.500,38.30038625,13.45508292,27.69594786,13.7049,247.8250788,17.56344786,17.42022424,32.0773376,1498.541105,49131.16725,93.30136027,24.11846775
2021-10-05 05:56:17.625,38.30337596,13.45919566,27.68374502,13.7049,247.8260039,17.55124502,17.4081209,32.07667289,1498.55376,49130.05052,93.30132386,24.11707658
2021-10-05 05:56:17.750,38.30807596,13.46552605,27.68533014,13.7049,247.8274608,17.55283014,17.4096931,32.07573335,1498.57367,49128.45801,93.30132859,24.11509083
2021-10-05 05:56:17.875,38.31138617,13.47148048,27.67889272,13.7049,247.8303551,17.54639272,17.40330818,32.07381744,1498.591048,49125.53638,93.30130938,24.11238947
2021-10-05 05:56:18.000,38.31499623,13.47663556,27.67329174,13.7049,247.8317938,17.54079174,17.39775287,32.07285264,1498.606908,49123.96182,93.30129267,24.11058665
2021-10-05 05:56:18.125,38.3195658,13.48083787,27.67345947,13.6658,247.4445814,17.54095947,17.39791923,32.0735804,1498.621698,49124.76399,93.08099151,24.11030828
2021-10-05 05:56:18.250,38.31783531,13.48235682,27.66928528,13.6658,247.4489814,17.53678528,17.39377908,32.07069311,1498.623261,49120.71818,93.08097908,24.10775405
2021-10-05 05:56:18.375,38.30914833,13.48198634,27.68181838,13.6658,247.4610401,17.54931838,17.40620998,32.06290397,1498.613063,49110.02768,93.08101639,24.10186494
2021-10-05 05:56:18.500,38.30006646,13.47995401,27.69489767,13.6658,247.471526,17.56239767,17.41918261,32.05614233,1498.598575,49100.82919,93.08105533,24.09710511
2021-10-05 05:56:18.625,38.2970008,13.47735535,27.72518721,13.6658,247.4728199,17.59268721,17.44922515,32.05545581,1498.589652,49100.02406,93.0811455,24.09723057
2021-10-05 05:56:18.750,38.29028712,13.47524359,27.7549019,13.6658,247.4799577,17.6224019,17.47869753,32.05096057,1498.577845,49093.95593,93.08123396,24.0943125
2021-10-05 05:56:18.875,38.28284104,13.47180334,27.78550797,13.6658,247.4864392,17.65300797,17.50905402,32.04689743,1498.562157,49088.54556,93.08132507,24.09199819
2021-10-05 05:56:19.000,38.26441203,13.46250379,27.82898616,13.6658,247.5011991,17.69648616,17.55217766,32.03751007,1498.520975,49076.09488,93.0814545,24.08679895
2021-10-05 05:56:19.125,38.24799502,13.45288096,27.86618467,13.7064,248.0466517,17.73368467,17.58907283,32.03026834,1498.481138,49066.60837,93.36039877,24.08329333
2021-10-05 05:56:19.250,38.22435817,13.43589443,27.92573563,13.7064,248.059135,17.79323563,17.64813817,32.02246217,1498.416558,49056.70866,93.36057657,24.08092164
