Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-08 12:01:10.500,38.90377635,13.28815755,57.7228712,12.9971,256.0578449,47.5903712,47.20228878,32.77201157,1499.302317,50110.18049,95.41088981,24.82334916
2021-10-08 12:01:10.625,38.91406655,13.31230103,57.54930187,12.9971,256.0740849,47.41680187,47.03013485,32.76095446,1499.366629,50093.67334,95.41036069,24.80918489
2021-10-08 12:01:10.750,38.91816714,13.31363578,57.3875111,12.9971,256.0683477,47.2550111,46.86966342,32.76371772,1499.371654,50097.30751,95.40986747,24.81032972
2021-10-08 12:01:10.875,38.9292456,13.34580498,57.22972311,12.9971,256.094558,47.09722311,46.71316214,32.74649994,1499.455551,50071.95554,95.40938645,24.78985719
2021-10-08 12:01:11.000,38.95158807,13.41611131,57.0684902,13.1439,255.7466112,46.9359902,46.55324402,32.70711703,1499.639609,50014.28692,95.54732286,24.74455414
2021-10-08 12:01:11.125,38.96418974,13.41139423,56.90294572,13.1439,255.7199157,46.77044572,46.3890495,32.7230231,1499.640006,50036.25744,95.54681747,24.75705835
2021-10-08 12:01:11.250,38.98399311,13.47208914,56.7425929,13.1439,255.7719084,46.6100929,46.2300043,32.68956974,1499.798918,49987.25465,95.54632792,24.71824718
2021-10-08 12:01:11.375,39.00778079,13.46247732,56.57933823,13.1439,255.7219209,46.44683823,46.06808091,32.7201048,1499.800414,50029.53635,95.54582952,24.74305674
2021-10-08 12:01:11.500,39.03474964,13.49404233,56.39945883,13.1439,255.723295,46.26695883,45.88966837,32.7183198,1499.899776,50025.43436,95.54528036,24.7344969
2021-10-08 12:01:11.625,39.06600317,13.51897784,56.21814053,13.1439,255.7092414,46.08564053,45.70982865,32.72621102,1499.988526,50034.94067,95.54472681,24.73474085
2021-10-08 12:01:11.750,39.08368065,13.52777234,56.05718802,13.1439,255.6935398,45.92468802,45.55018865,32.7352417,1500.025574,50046.81203,95.54423543,24.73921941
2021-10-08 12:01:11.875,39.09122488,13.55004807,55.87126799,13.1439,255.7110883,45.73876799,45.36578473,32.72327274,1500.081985,50029.20941,95.54366783,24.72462647
2021-10-08 12:01:12.000,39.10377235,13.56423778,55.68394265,13.2737,257.5108449,45.55144265,45.17998696,32.72290118,1500.125306,50027.91102,96.4750853,24.72062491
2021-10-08 12:01:12.125,39.12242671,13.57611477,55.50521386,13.2737,257.4976778,45.37271386,45.00271564,32.73019912,1500.170155,50037.25122,96.47453433,24.72305532
2021-10-08 12:01:12.250,39.12905195,13.57689243,55.31122273,13.2737,257.4871248,45.17872273,44.81030644,32.73578796,1500.1761,50044.7739,96.47393631,24.72634849
2021-10-08 12:01:12.375,39.13460159,13.5852456,55.13537876,13.2737,257.4887367,45.00287876,44.63589641,32.73387938,1500.198511,50041.65808,96.47339423,24.72239203
2021-10-08 12:01:12.500,39.13793216,13.59949658,54.95575329,13.2737,257.5017194,44.82325329,44.45773572,32.72485643,1500.231928,50028.50001,96.4728405,24.71172332
2021-10-08 12:01:12.625,39.14455569,13.60631494,54.76206885,13.2737,257.4994617,44.62956885,44.26563071,32.72527075,1500.251703,50028.6364,96.47224343,24.70979224
2021-10-08 12:01:12.750,39.15138604,13.61251953,54.58707942,13.2737,257.4962199,44.45457942,44.09206826,32.72639509,1500.270596,50029.78668,96.47170399,24.70861765
2021-10-08 12:01:12.875,39.15770776,13.62242113,54.41634909,13.2737,257.4988451,44.28384909,43.92273017,32.72388051,1500.297457,50025.77236,96.47117768,24.70389861
2021-10-08 12:01:13.000,39.1640688,13.63792325,54.24762131,13.4491,256.4985699,44.11512131,43.75537831,32.71661295,1500.337204,50014.9752,96.44110183,24.69437631
2021-10-08 12:01:13.125,39.17422473,13.65912525,54.067726,13.4491,256.5108045,43.935226,43.57694998,32.70801426,1500.393955,50002.07983,96.44054743,24.6826133
2021-10-08 12:01:13.250,39.18350088,13.7059648,53.90879463,13.4491,256.5594141,43.77629463,43.41931464,32.67671157,1500.508669,49956.85975,96.44005765,24.64817432
2021-10-08 12:01:13.375,39.19937188,13.74001779,53.74982847,13.4491,256.5808009,43.61732847,43.26164479,32.66248333,1500.601287,49935.6758,96.43956775,24.62952089
2021-10-08 12:01:13.500,39.21430743,13.80190441,53.58340841,13.4491,256.6412609,43.45090841,43.09658182,32.62372119,1500.756235,49879.57628,96.43905488,24.58618012
2021-10-08 12:01:13.625,39.24042512,13.85241993,53.41697242,13.4491,256.6696683,43.28447242,42.93150306,32.60505801,1500.897254,49851.60177,96.43854197,24.56066597
2021-10-08 12:01:13.750,39.25515203,13.87658798,53.25085595,13.4491,256.6791855,43.11835595,42.76674122,32.5982384,1500.965702,49841.07543,96.43803003,24.5496943
2021-10-08 12:01:13.875,39.28806024,13.89305091,53.083865,13.4491,256.6514229,42.951365,42.60111201,32.61478253,1501.036302,49862.94607,96.43751541,24.55833652
2021-10-08 12:01:14.000,39.32036868,13.94656369,52.91800719,13.561,258.7213392,42.78550719,42.43660672,32.59931978,1501.190527,49839.28352,97.43054567,24.53463848
2021-10-08 12:01:14.125,39.36856396,14.00107366,52.75414559,13.561,258.7225951,42.62164559,42.27408135,32.59769493,1501.364058,49834.59118,97.43003548,24.52140008
2021-10-08 12:01:14.250,39.41783014,14.06834337,52.58253424,13.561,258.7395672,42.45003424,42.10386942,32.58624889,1501.567302,49815.91332,97.42950117,24.49787582
2021-10-08 12:01:14.375,39.44725954,14.06093611,52.42760005,13.561,258.6845379,42.29510005,41.95019867,32.61970273,1501.579828,49862.02338,97.42901878,24.52453665
2021-10-08 12:01:14.500,39.47996172,14.12243683,52.271208,13.561,258.7183684,42.138708,41.79508194,32.59784047,1501.751985,49829.35534,97.42853185,24.49420298
2021-10-08 12:01:14.625,39.50147663,14.22167877,52.10075634,13.561,258.8196842,41.96825634,41.62602025,32.53391638,1501.996986,49737.48879,97.42800114,24.42345852
2021-10-08 12:01:14.750,39.58440002,14.30063463,51.93662964,13.561,258.8028464,41.80412964,41.46323194,32.54354796,1502.26174,49747.41508,97.42749013,24.41365146
2021-10-08 12:01:14.875,39.65184897,14.35107416,51.76242625,13.561,258.7702373,41.62992625,41.29044912,32.56294222,1502.444939,49771.90578,97.42694775,24.41725628
2021-10-08 12:01:15.000,39.67597663,14.37152061,51.60459681,13.7328,258.8501618,41.47209681,41.13390672,32.56788025,1502.514273,49777.78451,97.80513631,24.41606627
2021-10-08 12:01:15.125,39.74773471,14.49828027,51.42151924,13.7328,258.9142559,41.28901924,40.95232209,32.52701685,1502.872928,49716.75972,97.80456408,24.35703867
2021-10-08 12:01:15.250,39.80064785,14.62962224,51.24933774,13.7328,259.0119147,41.11683774,40.78154467,32.46532309,1503.220956,49627.18559,97.8040259,24.28090337
2021-10-08 12:01:15.375,39.82926902,14.59405455,51.08031185,13.7328,258.9208006,40.94781185,40.61389712,32.52118293,1503.168977,49704.98677,97.80349759,24.3307481
2021-10-08 12:01:15.500,39.88329353,14.61900506,50.90237101,13.7328,258.8738234,40.76987101,40.43740732,32.54952332,1503.279359,49742.81674,97.80294142,24.34650093
2021-10-08 12:01:15.625,39.9534303,14.77402757,50.7385027,13.7328,258.9781907,40.6060027,40.2748753,32.4836862,1503.69729,49646.90693,97.80242923,24.26201214
2021-10-08 12:01:15.750,40.01623792,14.83244972,50.55597505,13.7328,258.9634236,40.42347505,40.0938361,32.49194,1503.890856,49656.08358,97.80185872,24.25505442
2021-10-08 12:01:15.875,40.10796039,14.94366785,50.38379073,13.7328,258.9774437,40.25129073,39.92305588,32.48232347,1504.23196,49639.02205,97.80132053,24.22299215
2021-10-08 12:01:16.000,40.15948649,14.95162678,50.20384327,14.0545,260.9588746,40.07134327,39.74457583,32.52230134,1504.300888,49693.441,99.22591695,24.25126226
2021-10-08 12:01:16.125,40.29957033,14.96484389,50.00178758,14.0545,260.7706626,39.86928758,39.54416783,32.63787916,1504.47418,49851.2049,99.2252762,24.33651586
2021-10-08 12:01:16.250,40.34464664,15.03287962,49.81554765,14.0545,260.7950224,39.68304765,39.35944662,32.62181836,1504.66895,49826.85011,99.2246856,24.3086188
2021-10-08 12:01:16.375,40.3598035,15.03441102,49.63876628,14.0545,260.7734473,39.50626628,39.18410684,32.63427779,1504.685386,49843.76828,99.224125,24.31709408
2021-10-08 12:01:16.500,40.36964622,15.08379661,49.47486938,14.0545,260.8241254,39.34236938,39.02154646,32.60202164,1504.802105,49797.8995,99.22360526,24.2808332
2021-10-08 12:01:16.625,40.38807228,15.10400145,49.2983492,14.0545,260.822933,39.1658492,38.84646574,32.60184873,1504.863136,49796.91783,99.22304548,24.27553233
2021-10-08 12:01:16.750,40.46992575,15.1202908,49.12357253,14.0545,260.724383,38.99107253,38.67311431,32.66203126,1504.981891,49878.70156,99.22249124,24.31754725
2021-10-08 12:01:16.875,40.49094973,15.17583022,48.9502208,14.0545,260.767014,38.8177208,38.5011762,32.63470842,1505.123348,49839.4363,99.22194151,24.28366524
2021-10-08 12:01:17.000,40.51482046,15.16106891,48.78573961,14.5451,266.8736989,38.65323961,38.33803629,32.66854236,1505.113162,49886.13467,102.5853254,24.31218975
2021-10-08 12:01:17.125,40.5248436,15.21292034,48.62731756,14.5451,266.9285047,38.49481756,38.18090612,32.63440474,1505.2351,49837.68762,102.584806,24.27391417
2021-10-08 12:01:17.250,40.54658265,15.23953506,48.46627265,14.5451,266.9313551,38.33377265,38.02117447,32.63183706,1505.313661,49833.26114,102.584278,24.26541528
2021-10-08 12:01:17.375,40.56971638,15.23747328,48.31529568,14.5451,266.8929788,38.18279568,37.87142867,32.65438195,1505.330818,49864.10734,102.583783,24.28254456
2021-10-08 12:01:17.500,40.57859041,15.26065723,48.17034976,14.5451,266.9102954,38.03784976,37.72766472,32.64310364,1505.388631,49847.87762,102.5833077,24.26815698
2021-10-08 12:01:17.625,40.60031439,15.26765212,48.03769875,14.5451,266.8865885,37.90519875,37.59609544,32.65682722,1505.424476,49866.3779,102.5828728,24.27659952
2021-10-08 12:01:17.750,40.60682247,15.28812067,47.90622184,14.5451,266.9037994,37.77372184,37.46569067,32.64568276,1505.474036,49850.42866,102.5824418,24.26296306
2021-10-08 12:01:17.875,40.612939,15.3298644,47.74860908,14.5451,266.9504218,37.61610908,37.30936319,32.61652668,1505.569389,49809.17255,102.581925,24.23068898
2021-10-08 12:01:18.000,40.63234422,15.3357696,47.60796718,14.9482,266.4568111,37.47546718,37.16986818,32.62905992,1505.600234,49826.07777,103.2367295,24.23841319
2021-10-08 12:01:18.125,40.65622699,15.34776903,47.43802837,14.9482,266.4365564,37.30552837,37.00131516,32.64054774,1505.6486,49841.35329,103.2361687,24.24386606
2021-10-08 12:01:18.250,40.69491023,15.36452136,47.27066256,14.9482,266.4011091,37.13816256,36.83531416,32.66133101,1505.72276,49869.20964,103.2356165,24.25543731
2021-10-08 12:01:18.375,40.70209199,15.38153065,47.08062641,14.9482,266.4119891,36.94812641,36.64682768,32.65369588,1505.764367,49858.15627,103.2349894,24.24498414
2021-10-08 12:01:18.500,40.74207705,15.4098008,46.92329879,14.9482,266.390434,36.79079879,36.49078301,32.66604576,1505.865131,49874.14016,103.2344703,24.24757314
2021-10-08 12:01:18.625,40.74460035,15.43074587,46.73269561,14.9482,266.4134743,36.60019561,36.30173414,32.65097868,1505.910439,49852.80928,103.2338414,24.23052776
2021-10-08 12:01:18.750,40.75509846,15.45440772,46.55786252,14.9482,266.4286636,36.42536252,36.12832674,32.64079055,1505.970179,49838.08859,103.2332645,24.21670426
2021-10-08 12:01:18.875,40.78347295,15.46663504,46.3600791,14.9482,266.4019642,36.2275791,35.93215618,32.65607189,1506.023065,49858.54429,103.2326119,24.22488594
2021-10-08 12:01:19.000,40.78882245,15.47992909,46.16543984,15.135,267.7452795,36.03293984,35.73910413,32.64989335,1506.054473,49849.60625,104.139143,24.21633804
2021-10-08 12:01:19.125,40.81138729,15.49703361,45.98914559,15.135,267.7338694,35.85664559,35.56424749,32.6559206,1506.112286,49857.2724,104.1385562,24.21641759
2021-10-08 12:01:19.250,40.80795119,15.52458131,45.79249248,15.135,267.774621,35.65999248,35.36919802,32.63009084,1506.165624,49821.04277,104.1379016,24.18959589
2021-10-08 12:01:19.375,40.82902707,15.5327491,45.60128658,15.135,267.7530952,35.46878658,35.17955134,32.64219699,1506.20212,49837.27926,104.1372651,24.19625275
2021-10-08 12:01:19.500,40.83197635,15.54377065,45.4184025,15.135,267.7620978,35.2859025,34.99815861,32.63576444,1506.226231,49828.07248,104.1366564,24.18805741
2021-10-08 12:01:19.625,40.83711227,15.54773877,45.22776501,15.135,267.7582242,35.09526501,34.8090757,32.63712915,1506.237105,49829.73013,104.1360218,24.18738301
2021-10-08 12:01:19.750,40.84572503,15.56570258,45.02676959,15.135,267.7682065,34.89426959,34.60971933,32.63000608,1506.28188,49819.3769,104.1353528,24.17703924
2021-10-08 12:01:19.875,40.86460193,15.58516869,44.8335458,15.135,267.7652716,34.7010458,34.41807121,32.6307858,1506.340618,49819.80296,104.1347096,24.17247207
2021-10-08 12:01:20.000,40.87615823,15.60025647,44.64835869,15.3245,268.9362193,34.51585869,34.23439423,32.62866287,1506.38238,49816.38563,104.9862424,24.16667533
2021-10-08 12:01:20.125,40.88170991,15.60816539,44.45081706,15.3245,268.9370351,34.31831706,34.03846348,32.6271372,1506.402121,49813.97861,104.9855794,24.16287241
2021-10-08 12:01:20.250,40.89289924,15.62459241,44.22316403,15.3245,268.9409127,34.09066403,33.81266688,32.62359618,1506.445705,49808.56589,104.9848155,24.15549687
2021-10-08 12:01:20.375,40.93929359,15.63561699,44.02589348,15.3245,268.8860834,33.89339348,33.61700501,32.65584549,1506.514275,49852.28623,104.9841535,24.17697205
2021-10-08 12:01:20.500,40.93969528,15.65499609,43.82919474,15.3245,268.9101003,33.69669474,33.42191027,32.64024146,1506.55361,49830.3102,104.9834934,24.15979877
2021-10-08 12:01:20.625,40.9547596,15.66656642,43.6560315,15.3245,268.9021939,33.5235315,33.25015911,32.64413691,1506.591445,49835.2378,104.9829123,24.15945493
2021-10-08 12:01:20.750,40.96724935,15.67533068,43.46624243,15.3245,268.8940873,33.33374243,33.06191771,32.64806728,1506.620259,49840.28111,104.9822754,24.15968657
2021-10-08 12:01:20.875,40.97139064,15.6880722,43.27611011,15.3245,268.9036273,33.14361011,32.87333585,32.64128469,1506.649102,49830.56236,104.9816373,24.15079517
2021-10-08 12:01:21.000,40.98412524,15.69571695,43.11096007,15.4629,270.1343245,32.97846007,32.70953255,32.64634659,1506.676117,49837.19796,105.7571515,24.15225341
2021-10-08 12:01:21.125,40.98805657,15.69678878,42.96616235,15.4629,270.128672,32.83366235,32.5659156,32.6490092,1506.680148,49840.73746,105.756662,24.15341926
2021-10-08 12:01:21.250,41.00938175,15.71507785,42.81220313,15.4629,270.120914,32.67970313,32.41321186,32.65289763,1506.739241,49845.49063,105.7561415,24.151655
2021-10-08 12:01:21.375,41.01377041,15.72150855,42.66912939,15.4629,270.1219321,32.53662939,32.27130484,32.65153449,1506.755382,49843.38194,105.7556579,24.14854013
2021-10-08 12:01:21.500,41.01396086,15.73140661,42.52921818,15.4629,270.1338816,32.39671818,32.13253456,32.64357601,1506.774773,49832.16155,105.7551849,24.13959646
2021-10-08 12:01:21.625,41.01823262,15.73506317,42.38643292,15.4629,270.1312827,32.25393292,31.99091366,32.64440221,1506.78478,49833.12209,105.7547022,24.13878324
2021-10-08 12:01:21.750,41.01708656,15.72703552,42.26657791,15.4629,270.1208887,32.13407791,31.87203602,32.65006308,1506.764272,49841.01628,105.754297,24.14439134
2021-10-08 12:01:21.875,41.03114844,15.74343743,42.12320391,15.4629,270.1213234,31.99070391,31.72983118,32.64905131,1506.811938,49839.1264,105.7538123,24.13932275
2021-10-08 12:01:22.000,41.0323861,15.74782414,41.995008,15.5803,269.1935967,31.862508,31.60268066,32.64657398,1506.820643,49835.55665,105.6357348,24.13587162
2021-10-08 12:01:22.125,41.03407226,15.75896673,41.8674134,15.5803,269.2051062,31.7349134,31.47612655,32.63891511,1506.84445,49824.72263,105.635304,24.12693359
2021-10-08 12:01:22.250,41.03902557,15.76262309,41.74469087,15.5803,269.2017075,31.61219087,31.35440478,32.64033814,1506.85547,49826.51091,105.6348895,24.12666739
2021-10-08 12:01:22.375,41.03940231,15.75904553,41.63344393,15.5803,269.1952675,31.50094393,31.24406503,32.64366883,1506.846314,49831.10344,105.6345139,24.12953182
2021-10-08 12:01:22.500,41.05276193,15.77173234,41.49494825,15.5803,269.1917199,31.36244825,31.10669873,32.64509991,1506.885255,49832.65931,105.6340462,24.12718725
2021-10-08 12:01:22.625,41.05043022,15.79049668,41.37593149,15.5803,269.2195259,31.24343149,30.9886525,32.62758638,1506.921561,49808.15472,105.6336443,24.10900909
2021-10-08 12:01:22.750,41.05084928,15.79287106,41.24027897,15.5803,269.2208881,31.10777897,30.85410618,32.62604974,1506.924941,49805.92192,105.6331862,24.10669586
2021-10-08 12:01:22.875,41.05160007,15.78931473,41.12699593,15.5803,269.2139163,30.99449593,30.74174692,32.6296925,1506.916185,49810.93886,105.6328036,24.10978712
2021-10-08 12:01:23.000,41.05776951,15.78954062,40.99964607,15.643,269.6311673,30.86714607,30.61543556,32.63502608,1506.920943,49818.16384,105.9319873,24.11327117
2021-10-08 12:01:23.125,41.0663858,15.79532948,40.85566785,15.643,269.6251167,30.72316785,30.47263143,32.63794454,1506.939978,49821.93291,105.9314998,24.1135829
2021-10-08 12:01:23.250,41.07878034,15.7915578,40.71539525,15.643,269.6005739,30.58289525,30.3335027,32.65210448,1506.94226,49841.32713,105.9310247,24.12468663
2021-10-08 12:01:23.375,41.07748733,15.79408452,40.57971373,15.643,269.6046485,30.44721373,30.19892762,32.64892207,1506.944211,49836.83941,105.9305652,24.12107414
2021-10-08 12:01:23.500,41.08005016,15.79648515,40.43514541,15.643,269.6028335,30.30264541,30.0555382,32.64926731,1506.949698,49837.17566,105.9300757,24.12016183
2021-10-08 12:01:23.625,41.08968348,15.79788245,40.26646398,15.643,269.5890979,30.13396398,29.8882323,32.65672091,1506.959872,49847.24821,105.9295044,24.12483036
2021-10-08 12:01:23.750,41.09225641,15.79583377,40.09461842,15.643,269.5809627,29.96211842,29.71778808,32.66075933,1506.955305,49852.73656,105.9289225,24.1276295
2021-10-08 12:01:23.875,41.09446281,15.79206734,39.91734097,15.643,269.5709746,29.78484097,29.54195627,32.66589408,1506.94656,49859.76592,105.9283221,24.13163085
2021-10-08 12:01:24.000,41.09414688,15.79227747,39.72395188,15.683,270.8359102,29.59145188,29.35014419,32.66551272,1506.94357,49859.13977,106.5097506,24.13043261
2021-10-08 12:01:24.125,41.10014901,15.795361,39.51882863,15.683,270.8294116,29.38632863,29.14669365,32.66836651,1506.953082,49862.85817,106.5090521,24.13102729
2021-10-08 12:01:24.250,41.10000789,15.80110778,39.31138509,15.683,270.8355495,29.17888509,28.94094174,32.66357201,1506.962016,49856.04627,106.5083458,24.12513779
2021-10-08 12:01:24.375,41.10321977,15.80544146,39.10940859,15.683,270.8348846,28.97690859,28.74061228,32.66291699,1506.971419,49854.9354,106.507658,24.12276985
2021-10-08 12:01:24.500,41.10659863,15.8093181,38.87444861,15.683,270.833044,28.74194861,28.50756832,32.66279983,1506.97947,49854.55522,106.506858,24.12077097
2021-10-08 12:01:24.625,41.10949873,15.81048424,38.65122359,15.683,270.8283109,28.51872359,28.28616362,32.66449206,1506.981361,49856.72538,106.5060979,24.12082054
2021-10-08 12:01:24.750,41.11009114,15.81352564,38.4351912,15.683,270.8295934,28.3026912,28.0718929,32.66258665,1506.985056,49853.93073,106.5053623,24.11771767
