Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-06 09:01:58.375,42.06370458,16.77631575,36.65691261,16.7746,259.8735935,26.52441261,26.30811553,32.71014253,1509.972578,49897.36462,104.4462397,23.92692829
2021-10-06 09:01:58.500,42.0669991,16.77618986,36.65434086,16.7746,259.8689036,26.52184086,26.30556475,32.71310704,1509.975551,49901.41506,104.4462312,23.92921987
2021-10-06 09:01:58.625,42.06438546,16.77580692,36.65290406,16.7746,259.8719736,26.52040406,26.30413967,32.71115,1509.97212,49898.74769,104.4462264,23.92780146
2021-10-06 09:01:58.750,42.06212768,16.77553939,36.65634745,16.7746,259.8747485,26.52384745,26.30755498,32.70940613,1509.969366,49896.37193,104.4462379,23.92654132
2021-10-06 09:01:58.875,42.06191606,16.7746791,36.64199852,16.7746,259.8738061,26.50949852,26.29332306,32.7099288,1509.967113,49897.09373,104.4461899,23.92707856
2021-10-06 09:01:59.000,42.06447593,16.77396044,36.64085011,16.7746,259.8693726,26.50835011,26.29218401,32.71273808,1509.968131,49900.94318,104.4461861,23.92939507
2021-10-06 09:01:59.125,42.06391324,16.7737716,36.6356769,16.7759,261.3274081,26.5031769,26.28705299,32.71240524,1509.96709,49900.48924,105.0346474,23.92916078
2021-10-06 09:01:59.250,42.06174811,16.77323654,36.6422883,16.7759,261.3297542,26.5097883,26.29361047,32.71095866,1509.963916,49898.52584,105.0346696,23.92820479
2021-10-06 09:01:59.375,42.06424899,16.77310015,36.64114174,16.7759,261.3261284,26.50864174,26.29247326,32.71324217,1509.9661,49901.64693,105.0346657,23.92998281
2021-10-06 09:01:59.500,42.06255683,16.77472631,36.63538898,16.7759,261.3305033,26.50288898,26.28676742,32.71044919,1509.967743,49897.80047,105.0346464,23.9274375
2021-10-06 09:01:59.625,42.06230109,16.77562857,36.6431488,16.7759,261.3320889,26.5106488,26.29446396,32.70948886,1509.969513,49896.47679,105.0346724,23.92652569
2021-10-06 09:01:59.750,42.06414773,16.77457419,36.64054826,16.7759,261.3281652,26.50804826,26.29188463,32.71195288,1509.96909,49899.85975,105.0346637,23.92864895
2021-10-06 09:01:59.875,42.06329896,16.77485221,36.6428307,16.7759,261.3297117,26.5103307,26.29414846,32.71098833,1509.968867,49898.53846,105.0346714,23.92785468
2021-10-06 09:02:00.000,42.06349222,16.77549743,36.6382454,16.7759,261.3302378,26.5057454,26.28960054,32.71063194,1509.970343,49898.03808,105.034656,23.92741118
2021-10-06 09:02:00.125,42.0646893,16.77606921,36.63594485,16.7771,259.3945563,26.50344485,26.28731876,32.71120628,1509.9727,49898.81153,104.2594631,23.92770869
2021-10-06 09:02:00.250,42.06427422,16.77620035,36.64111667,16.7771,259.3953368,26.50861667,26.2924484,32.71073704,1509.972647,49898.17084,104.2594804,23.92734121
2021-10-06 09:02:00.375,42.06318486,16.77628428,36.64255161,16.7771,259.3969441,26.51005161,26.29387164,32.70972212,1509.971762,49896.7837,104.2594851,23.92654963
2021-10-06 09:02:00.500,42.06808352,16.77627903,36.64454428,16.7771,259.3902683,26.51204428,26.29584806,32.71397965,1509.976659,49902.60058,104.2594918,23.9298251
2021-10-06 09:02:00.625,42.06583615,16.77646263,36.64254093,16.7771,259.3935535,26.51004093,26.29386105,32.71187911,1509.974776,49899.72705,104.2594851,23.92816252
2021-10-06 09:02:00.750,42.06613682,16.7768718,36.64999612,16.7771,259.3937334,26.51749612,26.30125544,32.71180397,1509.976057,49899.62101,104.25951,23.92804282
2021-10-06 09:02:00.875,42.06593017,16.77748554,36.64223723,16.7771,259.394733,26.50973723,26.29355983,32.71112712,1509.977017,49898.68186,104.2594841,23.9273468
2021-10-06 09:02:01.000,42.06577707,16.77740161,36.64654019,16.7771,259.3948726,26.51404019,26.2978277,32.71106101,1509.976757,49898.59516,104.2594984,23.92733462
2021-10-06 09:02:01.125,42.06613293,16.77689278,36.65144731,16.7765,260.4540664,26.51894731,26.30269479,32.71178297,1509.97612,49899.59268,104.6844573,23.92802825
2021-10-06 09:02:01.250,42.06690901,16.77625281,36.65113804,16.7765,260.4521766,26.51863804,26.30238805,32.71297867,1509.975542,49901.237,104.6844562,23.92909263
2021-10-06 09:02:01.375,42.06524665,16.77614265,36.64940497,16.7765,260.4542979,26.51690497,26.30066911,32.7116255,1509.973627,49899.38963,104.6844504,23.9280727
2021-10-06 09:02:01.500,42.06544975,16.77574922,36.66173431,16.7765,260.4536232,26.52923431,26.31289791,32.71211804,1509.973201,49900.07546,104.6844917,23.92859639
2021-10-06 09:02:01.625,42.06707549,16.77648886,36.65858997,16.7765,260.4523185,26.52608997,26.30977922,32.7129281,1509.976324,49901.16753,104.6844812,23.92903196
2021-10-06 09:02:01.750,42.06656784,16.77678262,36.65687083,16.7765,260.4533769,26.52437083,26.30807409,32.71224844,1509.976409,49900.23315,104.6844754,23.92843484
2021-10-06 09:02:01.875,42.06498582,16.77661476,36.65540432,16.7765,260.4553161,26.52290432,26.30661955,32.71101199,1509.974458,49898.54634,104.6844705,23.92751902
2021-10-06 09:02:02.000,42.06652761,16.77647837,36.658883,16.7765,260.4530585,26.526383,26.31006985,32.71246077,1509.975762,49900.52949,104.6844822,23.92867727
2021-10-06 09:02:02.125,42.06509986,16.77652558,36.65799186,16.7787,260.7377479,26.52549186,26.30918598,32.71118276,1509.974426,49898.78246,104.8025917,23.92768215
2021-10-06 09:02:02.250,42.06503601,16.77660427,36.66401861,16.7787,260.7379906,26.53151861,26.31516358,32.71106098,1509.974625,49898.61775,104.8026119,23.92759712
2021-10-06 09:02:02.375,42.06372598,16.77586987,36.65598062,16.7787,260.7387706,26.52348062,26.30719114,32.71052487,1509.971646,49897.8942,104.802585,23.92732099
2021-10-06 09:02:02.500,42.0644578,16.77609544,36.66516099,16.7787,260.7381388,26.53266099,26.31629665,32.71097317,1509.972997,49898.50724,104.8026157,23.92765303
2021-10-06 09:02:02.625,42.06329066,16.77629477,36.66658154,16.7787,260.7400096,26.53408154,26.31770561,32.70979665,1509.972278,49896.89734,104.8026205,23.92671064
2021-10-06 09:02:02.750,42.06138802,16.77602724,36.66859695,16.7787,260.7422935,26.53609695,26.31970459,32.70836172,1509.969854,49894.94287,104.8026272,23.92568114
2021-10-06 09:02:02.875,42.0624334,16.77567578,36.66657225,16.7787,260.7403886,26.53407225,26.3176964,32.70955672,1509.970122,49896.58036,104.8026205,23.92667036
2021-10-06 09:02:03.000,42.05338643,16.77503581,36.66486564,16.7787,260.7519626,26.53236564,26.31600371,32.70222256,1509.959743,49886.57192,104.8026147,23.92118633
2021-10-06 09:02:03.125,42.05427272,16.77468435,36.66574982,16.779,259.5896525,26.53324982,26.31688067,32.70327829,1509.9599,49888.02068,104.3367315,23.92208159
2021-10-06 09:02:03.250,42.06244708,16.77447977,36.66658804,16.779,259.5782315,26.53408804,26.31771206,32.71054342,1509.96762,49897.94908,104.3367343,23.92770502
2021-10-06 09:02:03.375,42.06235331,16.77557611,36.65652303,16.779,259.5796758,26.52402303,26.30772913,32.70957208,1509.96967,49896.59807,104.3367008,23.92666085
2021-10-06 09:02:03.500,42.06365322,16.77551841,36.66025805,16.779,259.5778594,26.52775805,26.31143369,32.71074659,1509.970903,49898.20534,104.3367132,23.9275916
2021-10-06 09:02:03.625,42.06243493,16.77557087,36.65653464,16.779,259.5795577,26.52403464,26.30774064,32.70964723,1509.969741,49896.70082,104.3367008,23.92671976
2021-10-06 09:02:03.750,42.06348171,16.77564955,36.64876739,16.779,259.5781598,26.51626739,26.30003673,32.71049497,1509.970823,49897.85359,104.3366749,23.92731732
2021-10-06 09:02:03.875,42.0639033,16.77584889,36.64015125,16.779,259.577763,26.50765125,26.29149086,32.71070175,1509.971522,49898.12827,104.3366461,23.92739151
2021-10-06 09:02:04.000,42.0642808,16.77586987,36.63410965,16.779,259.5772207,26.50160965,26.28549852,32.71101468,1509.971845,49898.55235,104.336626,23.92759993
2021-10-06 09:02:04.125,42.06314879,16.77601675,36.63240444,16.7793,258.8861562,26.49990444,26.28380721,32.70991256,1509.970999,49897.04343,104.0587675,23.92671296
2021-10-06 09:02:04.250,42.06263875,16.7757125,36.62409154,16.7793,258.8863885,26.49159154,26.2755621,32.70972065,1509.969717,49896.78244,104.0587398,23.92659968
2021-10-06 09:02:04.375,42.06216598,16.77544497,36.62868427,16.7793,258.8867311,26.49618427,26.28011739,32.70952647,1509.968758,49896.52414,104.0587551,23.9265332
2021-10-06 09:02:04.500,42.06362896,16.77548169,36.62237147,16.7793,258.8847292,26.48987147,26.27385606,32.71076931,1509.970189,49898.21808,104.0587341,23.92744998
2021-10-06 09:02:04.625,42.06349403,16.7754135,36.61744996,16.7793,258.8847822,26.48494996,26.26897469,32.71070952,1509.969832,49898.13513,104.0587177,23.9273982
2021-10-06 09:02:04.750,42.06331595,16.77537678,36.61290226,16.7793,258.8849376,26.48040226,26.26446407,32.71058647,1509.969504,49897.96542,104.0587026,23.92729224
2021-10-06 09:02:04.875,42.0640281,16.77556038,36.60568996,16.7793,258.8841384,26.47318996,26.25731058,32.7110579,1509.970482,49898.60259,104.0586786,23.92757927
2021-10-06 09:02:05.000,42.06426052,16.77577545,36.59105358,16.7793,258.8839672,26.45855358,26.24279356,32.71108979,1509.970929,49898.63508,104.0586299,23.92748903
2021-10-06 09:02:05.125,42.06314986,16.77593282,36.59019819,16.7789,261.2064585,26.45769819,26.24194514,32.70999733,1509.970141,49897.1396,104.9906434,23.9266108
2021-10-06 09:02:05.250,42.06320367,16.77561808,36.59164334,16.7789,261.2059914,26.45914334,26.24337851,32.71030007,1509.969556,49897.55935,104.9906483,23.9269225
2021-10-06 09:02:05.375,42.06348206,16.77566529,36.5841668,16.7789,261.2056029,26.4516668,26.23596294,32.71050608,1509.969811,49897.8362,104.9906232,23.92703647
2021-10-06 09:02:05.500,42.06378556,16.77537153,36.58128531,16.7789,261.204781,26.44878531,26.23310495,32.71101013,1509.969449,49898.52842,104.9906135,23.92747855
2021-10-06 09:02:05.625,42.06344986,16.77545022,36.57326869,16.7789,261.2052723,26.44076869,26.2251537,32.7106574,1509.969151,49898.04122,104.9905866,23.92715429
2021-10-06 09:02:05.750,42.06356167,16.77563906,36.56235016,16.7789,261.2052648,26.42985016,26.2143242,32.71060458,1509.969483,49897.96031,104.99055,23.92702161
2021-10-06 09:02:05.875,42.06241472,16.77560234,36.56033613,16.7789,261.2067759,26.42783613,26.2123266,32.70963922,1509.968231,49896.64125,104.9905432,23.92628082
2021-10-06 09:02:06.000,42.0639178,16.7755971,36.55688067,16.7789,261.2046723,26.42438067,26.20889932,32.71095004,1509.96966,49898.43021,104.9905316,23.92727213
2021-10-06 09:02:06.125,42.06251277,16.77578069,36.55258468,16.7791,259.3240289,26.42008468,26.20463836,32.70958184,1509.968579,49896.55588,104.2341542,23.9261611
2021-10-06 09:02:06.250,42.06394958,16.77569676,36.5494436,16.7791,259.3219329,26.4169436,26.20152289,32.71089913,1509.969781,49898.35521,104.2341437,23.92717704
2021-10-06 09:02:06.375,42.06316583,16.77553939,36.55001386,16.7791,259.3228059,26.41751386,26.2020885,32.71034657,1509.968679,49897.60344,104.2341456,23.92679232
2021-10-06 09:02:06.500,42.06222061,16.77581741,36.54651569,16.7791,259.3244208,26.41401569,26.19861886,32.70930042,1509.968267,49896.16779,104.234134,23.92590989
2021-10-06 09:02:06.625,42.06209535,16.77575447,36.54885245,16.7791,259.3245318,26.41635245,26.20093656,32.70924209,1509.968047,49896.09037,104.2341418,23.92589011
2021-10-06 09:02:06.750,42.06412749,16.77557087,36.54509282,16.7791,259.3214902,26.41259282,26.19720759,32.71115784,1509.969623,49898.70863,104.2341292,23.92738547
2021-10-06 09:02:06.875,42.06242755,16.77543448,36.54281085,16.7791,259.3236151,26.41031085,26.19494423,32.70979359,1509.967607,49896.84628,104.2341216,23.9263607
2021-10-06 09:02:07.000,42.06176586,16.77537678,36.54797384,16.7791,259.3244899,26.41547384,26.20006512,32.70926411,1509.966911,49896.12661,104.2341388,23.92599085
2021-10-06 09:02:07.125,42.06096441,16.77557611,36.55542484,16.78,261.5637863,26.42292484,26.20745536,32.70840294,1509.966653,49894.95048,105.1355086,23.925317
2021-10-06 09:02:07.250,42.06325102,16.77536629,36.56030921,16.78,261.5604116,26.42780921,26.21229989,32.71055788,1509.968566,49897.90026,105.135525,23.92704013
2021-10-06 09:02:07.375,42.06311162,16.77543448,36.56431171,16.78,261.5607274,26.43181171,26.21626976,32.71037978,1509.968636,49897.65778,105.1355385,23.92690539
2021-10-06 09:02:07.500,42.06566616,16.77536629,36.5709129,16.78,261.5571823,26.4384129,26.22281712,32.71265135,1509.971142,49900.76524,105.1355607,23.92869268
2021-10-06 09:02:07.625,42.06363786,16.77560759,36.57464327,16.78,261.5603191,26.44214327,26.22651707,32.71069189,1509.969691,49898.08627,105.1355732,23.92715026
2021-10-06 09:02:07.750,42.06188636,16.77573348,36.58325012,16.78,261.5629695,26.45075012,26.23505374,32.70906512,1509.968352,49895.86619,105.1356021,23.92591139
2021-10-06 09:02:07.875,42.0632665,16.77536104,36.59099972,16.78,261.560658,26.45849972,26.24274014,32.71056437,1509.969067,49897.92454,105.1356282,23.92718207
2021-10-06 09:02:08.000,42.06304197,16.77526662,36.59729535,16.78,261.5609014,26.46479535,26.24898443,32.71044405,1509.968747,49897.76498,105.1356493,23.92713956
2021-10-06 09:02:08.125,42.06437046,16.77509876,36.60362719,16.7789,261.0310533,26.47112719,26.25526463,32.71173223,1509.969818,49899.53074,104.9212432,23.92819457
2021-10-06 09:02:08.250,42.0631469,16.77534006,36.60591566,16.7789,261.0330656,26.47341566,26.25753445,32.71047215,1509.969145,49897.8064,104.9212509,23.92718219
2021-10-06 09:02:08.375,42.06412291,16.77534006,36.62512575,16.7789,261.0318964,26.49262575,26.27658788,32.7113127,1509.970427,49898.9642,104.9213153,23.92791184
2021-10-06 09:02:08.500,42.0633957,16.77539776,36.63630342,16.7789,261.0330694,26.50380342,26.28767441,32.71063006,1509.970006,49898.03629,104.9213528,23.9274243
2021-10-06 09:02:08.625,42.06502494,16.77589085,36.64637261,16.7789,261.0315571,26.51387261,26.29766148,32.71163931,1509.972828,49899.41136,104.9213866,23.92812837
2021-10-06 09:02:08.750,42.06455714,16.77638395,36.65728001,16.7789,261.0329327,26.52478001,26.30847994,32.71082717,1509.973576,49898.29884,104.9214232,23.92743917
2021-10-06 09:02:08.875,42.06514882,16.77680885,36.66472359,16.7789,261.0327342,26.53222359,26.31586282,32.71099193,1509.975179,49898.52021,104.9214482,23.92749976
2021-10-06 09:02:09.000,42.06562727,16.77680885,36.67278711,16.7789,261.032149,26.54028711,26.32386058,32.71140446,1509.975786,49899.08776,104.9214752,23.92785182
2021-10-06 09:02:09.125,42.0644586,16.77652034,36.68423878,16.7792,259.7274578,26.55173878,26.33521887,32.71062057,1509.974201,49898.02771,104.3971713,23.92736827
2021-10-06 09:02:09.250,42.0647293,16.7761374,36.69369268,16.7792,259.7266805,26.56119268,26.34459567,32.7111643,1509.973817,49898.78185,104.3972029,23.92791607
2021-10-06 09:02:09.375,42.06515754,16.77606921,36.70920211,16.7792,259.7261454,26.57670211,26.35997863,32.7115861,1509.974351,49899.36697,104.3972546,23.92832401
2021-10-06 09:02:09.500,42.06508863,16.77594331,36.71322087,16.7792,259.7261138,26.58072087,26.36396462,32.7116274,1509.974083,49899.42759,104.397268,23.92840271
2021-10-06 09:02:09.625,42.06359374,16.77549218,36.73098954,16.7792,259.727736,26.59848954,26.38158839,32.71069044,1509.971933,49898.16444,104.3973273,23.92786746
2021-10-06 09:02:09.750,42.06374537,16.77472631,36.7344334,16.7792,259.7265769,26.6019334,26.38500417,32.71144511,1509.970528,49899.2104,104.3973388,23.92863941
2021-10-06 09:02:09.875,42.06400577,16.775104,36.74532688,16.7792,259.7268022,26.61282688,26.39580882,32.71135941,1509.971758,49899.09219,104.3973752,23.92853413
2021-10-06 09:02:10.000,42.06355432,16.77531907,36.75193504,16.7792,259.7277538,26.61943504,26.40236309,32.71078964,1509.971868,49898.31344,104.3973973,23.9280764
2021-10-06 09:02:10.125,42.06489182,16.77587512,36.75653706,16.779,260.4527554,26.62403706,26.40692758,32.71149623,1509.974444,49899.27124,104.6888512,23.92850952
2021-10-06 09:02:10.250,42.06380484,16.77578594,36.76541931,16.779,260.4542096,26.63291931,26.4157374,32.71062172,1509.973318,49898.08266,104.6888809,23.9278988
2021-10-06 09:02:10.375,42.06391491,16.77606921,36.77260052,16.779,260.4544871,26.64010052,26.42286005,32.71048381,1509.97414,49897.89292,104.688905,23.92775898
2021-10-06 09:02:10.500,42.0643811,16.77598528,36.77457788,16.779,260.4537578,26.64207788,26.42482128,32.71095633,1509.974459,49898.54084,104.6889116,23.92814964
2021-10-06 09:02:10.625,42.06517335,16.7760115,36.77715056,16.779,260.4527286,26.64465056,26.42737298,32.711622,1509.975344,49899.45097,104.6889202,23.92866548
2021-10-06 09:02:10.750,42.06645058,16.77610068,36.78204329,16.779,260.4511364,26.64954329,26.43222581,32.71265667,1509.976882,49900.86523,104.6889366,23.92945997
2021-10-06 09:02:10.875,42.06501035,16.77578594,36.7837564,16.779,260.4527206,26.6512564,26.43392495,32.71166189,1509.974814,49899.5127,104.6889423,23.92877769
2021-10-06 09:02:11.000,42.06443852,16.77562857,36.78547879,16.779,260.4533173,26.65297879,26.4356333,32.71129295,1509.973942,49899.01233,104.6889481,23.92853889
2021-10-06 09:02:11.125,42.06261738,16.77546071,36.77656823,16.7776,263.3923745,26.64406823,26.4267954,32.70985153,1509.971632,49897.04181,105.8664847,23.92743294
2021-10-06 09:02:11.250,42.06165834,16.77519318,36.77886646,16.7776,263.3933765,26.64636646,26.42907489,32.70923591,1509.970152,49896.20668,105.8664925,23.92703308
2021-10-06 09:02:11.375,42.06280404,16.77568627,36.78030047,16.7776,263.3924429,26.64780047,26.43049721,32.70982842,1509.972353,49897.00817,105.8664973,23.92737932
2021-10-06 09:02:11.500,42.06349621,16.77520892,36.76854602,16.7776,263.3907566,26.63604602,26.41883861,32.71082289,1509.971847,49898.36908,105.8664575,23.92820095
2021-10-06 09:02:11.625,42.06535901,16.77536629,36.76966055,16.7776,263.3883895,26.63716055,26.41994405,32.71231189,1509.974051,49900.40087,105.8664613,23.92931136
2021-10-06 09:02:11.750,42.06298863,16.77506728,36.7642333,16.7776,263.3912371,26.6317333,26.41456106,32.71049911,1509.970974,49897.92711,105.8664429,23.92796645
2021-10-06 09:02:11.875,42.06285969,16.77493089,36.75961967,16.7776,263.3911968,26.62711967,26.40998505,32.71049999,1509.970484,49897.92839,105.8664273,23.9279784
2021-10-06 09:02:12.000,42.0642942,16.77472107,36.74671819,16.7776,263.3888193,26.61421819,26.39718878,32.71192151,1509.971262,49899.8674,105.8663837,23.92906035
2021-10-06 09:02:12.125,42.06224595,16.77435911,36.74495913,16.7774,263.7914927,26.61245913,26.39544406,32.71043842,1509.968433,49897.84692,106.0268677,23.92799914
2021-10-06 09:02:12.250,42.06317263,16.77421748,36.73692299,16.7774,263.7899492,26.60442299,26.38747346,32.71136157,1509.968928,49899.1064,106.0268404,23.92870453
2021-10-06 09:02:12.375,42.06255824,16.77390274,36.73235485,16.7774,263.7903508,26.59985485,26.38294257,32.71108622,1509.96758,49898.73349,106.0268249,23.92854625
2021-10-06 09:02:12.500,42.06300951,16.77381356,36.73262188,16.7774,263.7896106,26.60012188,26.38320742,32.71155072,1509.967846,49899.36969,106.0268258,23.92892441
2021-10-06 09:02:12.625,42.06240922,16.773887,36.72717096,16.7774,263.7904904,26.59467096,26.37780095,32.71097154,1509.967315,49898.57451,106.0268074,23.92843902
